"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1",0,0,0,1,-0.0701952365004577,0.0470105934740842,"1528",161,8,646
"2",0,0,1,1,-0.0323001304144362,-0.0282488049976199,"530",272,20,689
"3",0,0,0,1,-0.0670373109932891,0.0378953384734713,"538",315,9,700
"4",0,0,1,1,-0.04493183244311,-0.0114347416368986,"559",326,16,711
"5",0,0,0,1,-0.073353162007626,0.0566428736494713,"861",337,7,722
"6",0,0,1,1,-0.0417739069359416,-0.0164137952392523,"611",348,17,733
"7",0,0,0,1,-0.0923007150506367,0.125294083372238,"564",359,2,744
"8",0,0,0,1,-0.073353162007626,0.0566428736494713,"1521",370,7,755
"9",0,0,0,1,-0.073353162007626,0.0566428736494713,"700",381,7,766
"10",0,0,1,1,-0.0544056089646154,0.00660457021885402,"1084",162,13,546
"11",0,0,1,1,-0.0354580559216047,-0.0248208269196139,"1264",173,19,557
"12",0,0,0,1,-0.0923007150506367,0.125294083372238,"1193",184,2,568
"13",0,0,0,1,-0.073353162007626,0.0566428736494713,"85",195,7,579
"14",0,0,1,1,-0.0480897579502785,-0.00593866285976299,"227",206,15,590
"15",0,0,0,1,-0.073353162007626,0.0566428736494713,"1171",217,7,601
"16",0,0,1,1,-0.0228263538929309,-0.0354305881829539,"1583",228,23,612
"17",0,0,1,1,-0.0480897579502785,-0.00593866285976299,"1078",239,15,623
"18",0,0,0,1,-0.0828269385291314,0.088641865224336,"136",250,5,634
"19",0,0,0,1,-0.0638793854861207,0.029297108647644,"1478",261,10,645
"20",0,0,1,1,-0.0291422049072678,-0.0311597579008477,"596",273,21,657
"21",0,0,1,1,-0.0544056089646154,0.00660457021885402,"237",284,13,668
"22",0,0,1,1,-0.04493183244311,-0.0114347416368986,"1184",295,16,679
"23",0,0,1,1,-0.0386159814287731,-0.020875823666824,"1199",306,18,682
"24",0,0,0,1,-0.0891427895434682,0.112559652148155,"167",309,3,683
"25",0,0,1,1,-0.0291422049072678,-0.0311597579008477,"1029",310,21,684
"26",0,0,0,1,-0.0670373109932891,0.0378953384734712,"463",311,9,685
"27",0,0,0,1,-0.0859848640362998,0.100342246098855,"496",312,4,686
"28",0,0,0,1,-0.0923007150506367,0.125294083372238,"164",313,2,687
"29",0,0,1,1,-0.0512476834574469,7.44410921545528e-05,"191",314,14,688
"30",0,0,0,1,-0.0923007150506367,0.125294083372238,"261",316,2,690
"31",0,0,1,1,-0.0544056089646154,0.00660457021885402,"93",317,13,691
"32",0,0,0,1,-0.0923007150506367,0.125294083372238,"1223",318,2,692
"33",0,0,0,1,-0.0828269385291314,0.088641865224336,"1202",319,5,693
"34",0,0,0,1,-0.0923007150506367,0.125294083372238,"84",320,2,694
"35",0,0,0,1,-0.0701952365004576,0.0470105934740803,"1225",321,8,695
"36",0,0,0,1,-0.0701952365004576,0.0470105934740803,"1136",322,8,696
"37",0,0,0,1,-0.0607214599789522,0.0212159039965987,"1239",323,11,697
"38",0,0,1,1,-0.0544056089646154,0.00660457021885402,"95",324,13,698
"39",0,0,1,1,-0.0575635344717838,0.0136517245203354,"677",325,12,699
"40",0,0,1,1,-0.0480897579502785,-0.00593866285976299,"1230",327,15,701
"41",0,0,0,1,-0.0670373109932891,0.0378953384734712,"1201",328,9,702
"42",0,0,1,1,-0.04493183244311,-0.0114347416368986,"145",329,16,703
"43",0,0,0,1,-0.0923007150506367,0.125294083372238,"790",330,2,704
"44",0,0,0,1,-0.0607214599789522,0.0212159039965987,"1260",331,11,705
"45",0,0,1,1,-0.0291422049072678,-0.0311597579008477,"1182",332,21,706
"46",0,0,1,1,-0.0544056089646154,0.00660457021885402,"622",333,13,707
"47",0,0,0,1,-0.0923007150506367,0.125294083372238,"1015",334,2,708
"48",0,0,0,1,-0.073353162007626,0.0566428736494713,"347",335,7,709
"49",0,0,0,1,-0.0701952365004576,0.0470105934740803,"1088",336,8,710
"50",0,0,0,1,-0.0607214599789522,0.0212159039965987,"960",338,11,712
"51",0,0,0,1,-0.073353162007626,0.0566428736494713,"75",339,7,713
"52",0,0,1,1,-0.04493183244311,-0.0114347416368986,"794",340,16,714
"53",0,0,1,1,-0.04493183244311,-0.0114347416368986,"587",341,16,715
"54",0,0,0,1,-0.0670373109932891,0.0378953384734712,"31",342,9,716
"55",0,0,0,1,-0.0701952365004576,0.0470105934740803,"1229",343,8,717
"56",0,0,1,1,0.011910826685922,-0.0219528547376298,"1578",344,34,718
"57",0,0,1,1,0.0466480072647748,0.0540849248563075,"1557",345,45,719
"58",0,0,1,1,-0.0133525773714256,-0.0379591447952486,"554",346,26,720
"59",0,0,1,1,0.0245425287145957,-0.00154110551405415,"143",347,38,721
"60",0,0,1,1,0.0277004542217642,0.00485439472879459,"87",349,39,723
"61",0,0,1,1,0.0213846032074273,-0.00741958058212096,"99",350,37,724
"62",0,0,1,1,0.0466480072647748,0.0540849248563075,"1310",351,45,725
"63",0,0,1,1,0.0340163052361011,0.0191964707388379,"445",352,41,726
"64",0,0,1,1,0.0213846032074273,-0.00741958058212096,"575",353,37,727
"65",0,0,1,1,0.0245425287145957,-0.00154110551405415,"60",354,38,728
"66",0,0,1,1,0.0340163052361011,0.0191964707388379,"1066",355,41,729
"67",0,0,1,1,0.0466480072647748,0.0540849248563075,"39",356,45,730
"68",0,0,1,1,-0.0323001304144363,-0.0282488049976218,"672",357,20,731
"69",0,0,1,1,0.0434900817576064,0.0445872735647672,"109",358,44,732
"70",0,0,1,1,0.0340163052361011,0.0191964707388379,"41",360,41,734
"71",0,0,1,1,0.0340163052361011,0.0191964707388379,"90",361,41,735
"72",0,0,1,1,0.040332156250438,0.0356066474480088,"89",362,43,736
"73",0,0,1,1,0.00243705016441663,-0.0318329023201013,"927",363,31,737
"74",0,0,1,1,0.0277004542217642,0.00485439472879459,"18",364,39,738
"75",0,0,1,1,0.00243705016441663,-0.0318329023201013,"1571",365,31,739
"76",0,0,0,1,-0.073353162007626,0.0566428736494713,"1422",366,7,740
"77",0,0,1,1,0.0434900817576064,0.0445872735647672,"262",367,44,741
"78",0,0,1,1,0.0340163052361011,0.0191964707388379,"26",368,41,742
"79",0,0,1,1,0.011910826685922,-0.0219528547376298,"1304",369,34,743
"80",0,0,1,1,0.0434900817576064,0.0445872735647672,"426",371,44,745
"81",0,0,1,1,0.0434900817576064,0.0445872735647672,"97",372,44,746
"82",0,0,1,1,0.0182266777002589,-0.0127810304754058,"1532",373,36,747
"83",0,0,1,1,-0.000720875342751814,-0.0340922011646947,"1301",374,30,748
"84",0,0,1,1,0.0245425287145957,-0.00154110551405415,"403",375,38,749
"85",0,0,1,1,-0.0196684283857625,-0.0367904655618341,"589",376,24,750
"86",0,0,1,1,0.040332156250438,0.0356066474480088,"1572",377,43,751
"87",0,0,1,1,-0.0196684283857625,-0.0367904655618341,"40",378,24,752
"88",0,0,1,1,0.040332156250438,0.0356066474480088,"1",379,43,753
"89",0,0,1,1,0.011910826685922,-0.0219528547376298,"69",380,34,754
"90",0,0,1,1,-0.000720875342751814,-0.0340922011646947,"570",382,30,756
"91",0,0,1,1,0.0277004542217642,0.00485439472879459,"1529",383,39,757
"92",0,0,1,1,0.011910826685922,-0.0219528547376298,"823",384,34,758
"93",0,0,1,1,-0.016510502878594,-0.0376333177659323,"1575",385,25,759
"94",0,0,1,1,0.040332156250438,0.0356066474480088,"108",386,43,760
"95",0,0,1,1,0.040332156250438,0.0356066474480088,"252",387,43,761
"96",0,0,1,1,0.011910826685922,-0.0219528547376298,"226",388,34,762
"97",0,0,1,1,0.0466480072647748,0.0540849248563075,"16",389,45,763
"98",0,0,1,1,0.0277004542217642,0.00485439472879459,"1570",390,39,764
"99",0,0,1,1,-0.04493183244311,-0.0114347416368986,"609",391,16,765
"100",0,0,1,1,0.040332156250438,0.0356066474480088,"36",163,43,536
"101",0,0,1,1,0.0308583797289326,0.0117669201464253,"200",164,40,537
"102",0,0,1,1,0.0434900817576064,0.0445872735647672,"334",165,44,538
"103",0,0,1,1,0.0277004542217642,0.00485439472879459,"15",166,39,539
"104",0,0,1,1,-0.0417739069359416,-0.0164137952392523,"809",167,17,540
"105",0,0,1,1,-0.0259842794000994,-0.0335536856292918,"502",168,22,541
"106",0,0,1,1,-0.0133525773714256,-0.0379591447952486,"42",169,26,542
"107",0,0,1,1,0.040332156250438,0.0356066474480088,"54",170,43,543
"108",0,0,1,1,0.0371742307432695,0.0271430465060324,"1062",171,42,544
"109",0,0,1,1,-0.0354580559216047,-0.0248208269196139,"593",172,19,545
"110",0,0,1,1,-0.0196684283857625,-0.0367904655618341,"1220",174,24,547
"111",0,0,1,1,0.0213846032074273,-0.00741958058212096,"1259",175,37,548
"112",0,0,1,1,0.0150687521930904,-0.0176254551939088,"8",176,35,549
"113",0,0,1,1,-0.000720875342751814,-0.0340922011646947,"43",177,30,550
"114",0,0,1,1,0.0150687521930904,-0.0176254551939088,"68",178,35,551
"115",0,0,0,1,-0.0638793854861207,0.029297108647644,"632",179,10,552
"116",0,0,1,1,-0.0480897579502785,-0.00593866285976299,"674",180,15,553
"117",0,0,1,1,-0.0354580559216047,-0.0248208269196139,"430",181,19,554
"118",0,0,1,1,-0.0259842794000994,-0.0335536856292918,"1343",182,22,555
"119",0,0,1,1,-0.0544056089646154,0.00660457021885402,"619",183,13,556
"120",0,0,0,0,-0.073353162007626,0.0566428736494713,"877",185,7,558
"121",0,0,0,0,-0.0828269385291314,0.088641865224336,"749",186,5,559
"122",0,0,0.5,1,-0.0512476834574469,7.44410921545528e-05,"571",157,14,528
"123",0,0,0.75,1,-0.0291422049072678,-0.0311597579008477,"180",50,21,188
"124",0,0,0.5,1,-0.0386159814287731,-0.020875823666824,"503",147,18,497
"125",0,0,0.5,1,-0.0323001304144363,-0.0282488049976218,"1081",69,20,246
"126",0,0,0.5,1,-0.0607214599789522,0.0212159039965987,"1279",133,11,456
"127",0,0,0.5,1,-0.0575635344717838,0.0136517245203354,"231",61,12,215
"128",0,0,0.875,1,-0.0070367263570887,-0.0370597233295355,"1335",98,28,322
"129",0,0,0.5,1,-0.0354580559216047,-0.0248208269196139,"843",41,19,147
"130",0,0,0.5,1,-0.04493183244311,-0.0114347416368986,"98",18,16,86
"131",0,0,0.75,1,-0.04493183244311,-0.0114347416368986,"395",140,16,473
"132",0,0,0.5,1,-0.0386159814287731,-0.020875823666824,"1036",59,18,208
"133",0,0,0.75,1,-0.0101946518642571,-0.037767946649783,"394",137,27,468
"134",0,0,0.5,1,-0.0386159814287731,-0.020875823666824,"1216",72,18,256
"135",0,0,0.875,1,-0.0101946518642571,-0.037767946649783,"1231",78,27,272
"136",0,0,0.5,1,-0.0417739069359416,-0.0164137952392523,"785",134,17,459
"137",0,0,0.5,1,-0.0480897579502785,-0.00593866285976299,"987",53,15,184
"138",0,0,0.75,1,-0.0417739069359416,-0.0164137952392523,"438",144,17,483
"139",0,0,0.75,1,-0.0196684283857625,-0.0367904655618341,"824",27,24,102
"140",0,0,0.75,1,0.0182266777002589,-0.0127810304754058,"1050",63,36,228
"141",0,0,0.75,1,-0.00387880084992026,-0.035834474834506,"975",51,29,177
"142",0,0,1,1,-0.016510502878594,-0.0376333177659323,"1247",79,25,275
"143",0,0,0.5,1,-0.0133525773714256,-0.0379591447952486,"618",5,26,17
"144",0,0,0.875,1,0.0340163052361011,0.0191964707388379,"605",2,41,4
"145",0,0,0.5,1,0.00875290117875352,-0.0257632291065689,"223",122,33,421
"146",0,0,0.78125,1,0.0371742307432695,0.0271430465060324,"633",3,42,7
"147",0,0,1,1,0.0340163052361011,0.0191964707388379,"1520",114,41,396
"148",0,0,0.75,1,0.040332156250438,0.0356066474480088,"362",135,43,462
"149",0,0,0.75,1,-0.00387880084992026,-0.035834474834506,"586",158,29,532
"150",0,0,1,1,-0.0070367263570887,-0.0370597233295355,"1314",92,28,303
"151",0,0,0.5,1,-0.0196684283857625,-0.0367904655618341,"1049",58,24,203
"152",0,0,0.875,1,0.0371742307432695,0.0271430465060324,"1534",100,42,331
"153",0,0,0.8125,1,0.040332156250438,0.0356066474480088,"741",15,43,57
"154",0,0,0.75,1,-0.016510502878594,-0.0376333177659323,"635",4,25,9
"155",0,0,0.875,1,0.0213846032074273,-0.00741958058212096,"1448",114,37,393
"156",0,0,0.5,1,-0.0228263538929309,-0.0354305881829539,"634",5,23,15
"157",0,0,0.75,1,0.0434900817576064,0.0445872735647672,"239",126,44,440
"158",0,0,0.875,1,0.0182266777002589,-0.0127810304754058,"129",43,36,174
"159",0,0,0.875,1,0.0245425287145957,-0.00154110551405415,"380",139,38,471
"160",0,0,0.78125,1,0.0340163052361011,0.0191964707388379,"113",21,41,80
"161",0,0,0.875,1,0.040332156250438,0.0356066474480088,"1028",60,43,214
"162",0,0,0.875,1,0.0245425287145957,-0.00154110551405415,"264",125,38,435
"163",0,0,0.75,1,-0.000720875342751814,-0.0340922011646947,"139",55,30,233
"164",0,0,0.875,1,0.0466480072647748,0.0540849248563075,"1007",54,45,186
"165",0,0,0.9375,1,0.0466480072647748,0.0540849248563075,"1487",113,45,388
"166",0,0,0.75,1,-0.0070367263570887,-0.0370597233295355,"853",35,28,125
"167",0,0,0.625,1,0.011910826685922,-0.0219528547376298,"744",17,34,70
"168",0,0,0.9375,1,0.0434900817576064,0.0445872735647672,"898",33,44,119
"169",0,0,0.5,1,-0.0133525773714256,-0.0379591447952486,"999",58,26,204
"170",0,0,0.875,1,0.0466480072647748,0.0540849248563075,"911",32,45,116
"171",0,0,0.96875,1,0.0245425287145957,-0.00154110551405415,"1208",76,38,266
"172",0,0,0.875,1,0.0466480072647748,0.0540849248563075,"454",156,45,526
"173",0,0,0.5,1,-0.0323001304144363,-0.0282488049976218,"1061",59,20,209
"174",0,0,0.75,1,0.0434900817576064,0.0445872735647672,"1554",100,44,333
"175",0,0,1,1,0.0466480072647748,0.0540849248563075,"1445",120,45,412
"176",0,0,1,1,-0.016510502878594,-0.0376333177659323,"574",160,25,535
"177",0,0,0.71875,1,0.0434900817576064,0.0445872735647672,"607",2,44,6
"178",0,0,0.5,1,-0.0101946518642571,-0.037767946649783,"613",5,27,18
"179",0,0,0.75,1,0.00243705016441663,-0.0318329023201013,"682",8,31,31
"180",0,0,0.78125,1,0.0434900817576064,0.0445872735647672,"627",3,44,8
"181",0,0,0.875,1,0.0434900817576064,0.0445872735647672,"367",135,44,463
"182",0,0,0.875,1,0.0466480072647748,0.0540849248563075,"385",138,45,469
"183",0,0,0.625,1,0.011910826685922,-0.0219528547376298,"850",35,34,128
"184",0,0,1,1,-0.0101946518642571,-0.037767946649783,"1417",118,27,409
"185",0,0,0.96875,1,0.0434900817576064,0.0445872735647672,"912",40,44,145
"186",0,0,0.9375,1,0.0466480072647748,0.0540849248563075,"162",30,45,134
"187",0,0,0.75,1,-0.0259842794000994,-0.0335536856292918,"1180",88,22,296
"188",0,0,0.75,1,0.0150687521930904,-0.0176254551939088,"401",143,35,481
"189",0,0,0.75,1,-0.0070367263570887,-0.0370597233295355,"187",122,28,419
"190",0,0,0.625,1,0.011910826685922,-0.0219528547376298,"488",149,34,512
"191",0,0,0.75,1,0.00875290117875352,-0.0257632291065689,"849",44,33,153
"192",0,0,0.9375,1,0.0466480072647748,0.0540849248563075,"662",13,45,52
"193",0,0,1,1,0.0434900817576064,0.0445872735647672,"1518",109,44,368
"194",0,0,0.6875,1,0.0466480072647748,0.0540849248563075,"752",16,45,67
"195",0,0,0.875,1,0.0340163052361011,0.0191964707388379,"169",55,41,238
"196",0,0,0.875,1,0.0245425287145957,-0.00154110551405415,"1474",114,38,394
"197",0,0,0.78125,1,0.040332156250438,0.0356066474480088,"122",21,43,81
"198",0,0,0.6875,1,0.0434900817576064,0.0445872735647672,"949",48,44,164
"199",0,0,0.5,1,0.00875290117875352,-0.0257632291065689,"1051",63,33,226
"200",0,0,0.875,1,-0.0196684283857625,-0.0367904655618341,"1401",103,24,343
"201",0,0,1,1,0.0340163052361011,0.0191964707388379,"1491",112,41,379
"202",0,0,0.875,1,0.0245425287145957,-0.00154110551405415,"737",26,38,96
"203",0,0,0.75,1,0.0371742307432695,0.0271430465060324,"287",96,42,319
"204",0,0,0.875,1,0.0277004542217642,0.00485439472879459,"1408",112,39,378
"205",0,0,0.78125,1,0.040332156250438,0.0356066474480088,"1536",93,43,305
"206",0,0,1,1,-0.0228263538929309,-0.0354305881829539,"1468",118,23,406
"207",0,0,0.625,1,-0.000720875342751814,-0.0340922011646947,"536",148,30,506
"208",0,0,0.75,1,0.0277004542217642,0.00485439472879459,"683",10,39,37
"209",0,0,0.875,1,0.0340163052361011,0.0191964707388379,"657",10,41,38
"210",0,0,0.75,1,0.0245425287145957,-0.00154110551405415,"654",10,38,36
"211",0,0,0.9375,1,0.0182266777002589,-0.0127810304754058,"1341",102,36,337
"212",0,0,0.9375,1,0.0340163052361011,0.0191964707388379,"921",33,41,118
"213",0,0,0.875,1,0.0245425287145957,-0.00154110551405415,"1477",112,38,377
"214",0,0,0.875,1,0.0213846032074273,-0.00741958058212096,"946",49,37,167
"215",0,0,0.875,1,0.0182266777002589,-0.0127810304754058,"934",44,36,154
"216",0,0,0.875,1,0.0245425287145957,-0.00154110551405415,"875",39,38,141
"217",0,0,0.75,1,-0.016510502878594,-0.0376333177659323,"428",144,25,486
"218",0,0,0.75,1,0.011910826685922,-0.0219528547376298,"1461",115,34,397
"219",0,0,0.6875,1,0.011910826685922,-0.0219528547376298,"1365",102,34,336
"220",0,0,0.96875,0,0.0340163052361011,0.0191964707388379,"1105",106,41,360
"221",0,0,0.75,0,-0.0228263538929309,-0.0354305881829539,"811",27,23,101
"222",0,0,0.9375,0,0.0245425287145957,-0.00154110551405415,"848",36,38,131
"223",0,0,1,0,0.0434900817576064,0.0445872735647672,"1419",116,44,402
"224",0,0,0.875,0,0.0308583797289326,0.0117669201464253,"63",12,40,44
"225",0,0,0.875,0,-0.000720875342751814,-0.0340922011646947,"650",6,30,21
"226",0,0,0.875,0,-0.000720875342751814,-0.0340922011646947,"730",6,30,21
"227",0,0,0.9375,1,0.0308583797289326,0.0117669201464253,"922",33,40,117
"228",0,0,0.75,0,-0.0196684283857625,-0.0367904655618341,"1189",86,24,293
"229",0,0,1,0,-0.000720875342751814,-0.0340922011646947,"1458",111,30,374
"230",0,0,0.875,0,0.0466480072647748,0.0540849248563075,"210",125,45,437
"231",0,0,0.5,0,-0.0228263538929309,-0.0354305881829539,"1021",59,23,211
"232",0,0,0.875,0,0.0371742307432695,0.0271430465060324,"771",10,42,39
"233",0,0,0.5,0,-0.0133525773714256,-0.0379591447952486,"106",59,26,212
"234",0,0,0.5,0,-0.0544056089646154,0.00660457021885402,"569",157,13,527
"235",0,0,0.75,0,-0.0070367263570887,-0.0370597233295355,"120",88,28,299
"236",0,0,0.5,0,-0.0480897579502785,-0.00593866285976299,"1207",28,15,108
"237",0,0,0.75,0,-0.0417739069359416,-0.0164137952392523,"1360",95,17,308
"238",0,0,0.875,0,0.0277004542217642,0.00485439472879459,"982",49,39,168
"239",0,0,0.875,0,0.00243705016441663,-0.0318329023201013,"675",6,31,22
"240",0,0,0.75,0,0.00243705016441663,-0.0318329023201013,"681",17,31,68
"241",0,0,0.75,0,0.0150687521930904,-0.0176254551939088,"786",27,35,106
"242",0,0,1,0,0.0245425287145957,-0.00154110551405415,"1473",113,38,384
"243",0,0,0.875,0,0.0434900817576064,0.0445872735647672,"955",49,44,172
"244",0,0,0.75,0,0.0213846032074273,-0.00741958058212096,"864",45,37,159
"245",0,0,0.75,0,-0.0196684283857625,-0.0367904655618341,"858",35,24,123
"246",0,0,0.875,0,0.0150687521930904,-0.0176254551939088,"25",128,35,451
"247",0,0,0.75,0,-0.00387880084992026,-0.035834474834506,"512",148,29,505
"248",0,0,0.75,0,0.0182266777002589,-0.0127810304754058,"1197",75,36,263
"249",0,0,0.875,0,-0.000720875342751814,-0.0340922011646947,"679",25,30,93
"250",0,0,0.5,0,-0.04493183244311,-0.0114347416368986,"806",28,16,109
"251",0,0,0.875,0,0.0466480072647748,0.0540849248563075,"701",26,45,100
"252",0,0,0.9375,0,0.040332156250438,0.0356066474480088,"1530",100,43,332
"253",0,0,0.9375,0,0.040332156250438,0.0356066474480088,"392",141,43,475
"254",0,0,0.9375,0,0.0150687521930904,-0.0176254551939088,"1238",77,35,271
"255",0,0,0.5,1,-0.0544056089646154,0.00660457021885402,"265",133,13,457
"256",0,0,0.5,0,-0.0607214599789522,0.0212159039965987,"784",81,11,278
"257",0,0,0.9375,0,0.0466480072647748,0.0540849248563075,"691",20,45,79
"258",0,0,1,0,0.011910826685922,-0.0219528547376298,"1001",56,34,196
"259",0,0,0.75,0,0.0150687521930904,-0.0176254551939088,"1022",63,35,227
