"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1744",0,0.09375,0,0,0.0102433288414286,-0.00767038214827292,"1782",116,16,344
"1745",1,0,0,1,0.0102433288414286,-0.00767038214827292,"1783",189,16,571
"1746",5,0,0,1,0.0102433288414286,-0.00767038214827292,"1784",189,16,571
"1747",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1785",189,16,571
"1748",0,0.024658203125,0,1,0.0102433288414286,-0.00767038214827292,"1786",142,16,421
"1749",NA,0.04791259765625,0,1,0.0102433288414286,-0.00767038214827292,"1787",142,16,421
"1750",0,0.024658203125,0,1,0.0102433288414286,-0.00767038214827292,"1788",142,16,421
"1751",0,0.063232421875,0,0,0.0102433288414286,-0.00767038214827292,"1789",142,16,421
"1752",0,0.02093505859375,0,0,0.0102433288414286,-0.00767038214827292,"1790",210,16,610
"1753",0,0.0009765625,0,0,0.0102433288414286,-0.00767038214827292,"1791",174,16,518
"1754",0,0.01763916015625,0,1,0.0102433288414286,-0.00767038214827292,"1792",174,16,518
"1755",0,0.25,0,1,0.0102433288414286,-0.00767038214827292,"1793",174,16,518
"1756",0,0.0313873291015625,0,1,0.0102433288414286,-0.00767038214827292,"1794",183,16,552
"1757",0,0.0003662109375,0,0,0.0102433288414286,-0.00767038214827292,"1795",183,16,552
"1758",9,0.00390625,0,1,0.0102433288414286,-0.00767038214827292,"1796",183,16,552
"1759",0,0.02001953125,0,0,0.0102433288414286,-0.00767038214827292,"1797",183,16,552
"1760",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1798",94,16,277
"1761",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1799",94,16,277
"1762",0,0,0,0,0.0102433288414286,-0.00767038214827292,"1800",94,16,277
"1763",5,0.0009765625,0,0,0.0102433288414286,-0.00767038214827292,"1801",94,16,277
"1764",0,0.00048828125,0,0,0.0102433288414286,-0.00767038214827292,"1802",143,16,425
"1765",0,0.00048828125,0,1,0.0102433288414286,-0.00767038214827292,"1803",143,16,425
"1766",0,0.01171875,0,1,0.0102433288414286,-0.00767038214827292,"1804",143,16,425
"1767",0,0.021484375,0,1,0.0102433288414286,-0.00767038214827292,"1805",143,16,425
"1768",0,0,0,1,0.0102433288414286,-0.00767038214827292,"19",360,16,809
"1769",0,0,0,1,0.0102433288414286,-0.00767038214827292,"788",361,16,810
"1770",8,0,1,0,0.0102433288414286,-0.00767038214827292,"789",363,16,812
"1771",0,0,0,1,0.0102433288414286,-0.00767038214827292,"790",364,16,813
"1772",0,0,1,0,0.0102433288414286,-0.00767038214827292,"791",365,16,814
"1773",0,0,0,1,0.0102433288414286,-0.00767038214827292,"792",366,16,815
"1774",2,0,1,0,0.0102433288414286,-0.00767038214827292,"793",367,16,816
"1775",0,0,1,0,0.0102433288414286,-0.00767038214827292,"794",368,16,817
"1776",11,0,1,0,0.0102433288414286,-0.00767038214827292,"795",369,16,818
"1777",0,0,0,1,0.0102433288414286,-0.00767038214827292,"796",370,16,819
"1778",0,0,0,1,0.0102433288414286,-0.00767038214827292,"797",371,16,820
"1779",1,0,0,1,0.0102433288414286,-0.00767038214827292,"798",372,16,821
"1780",0,0,1,0,0.0102433288414286,-0.00767038214827292,"799",374,16,823
"1781",2,0,0,1,0.0102433288414286,-0.00767038214827292,"800",375,16,824
"1782",0,0,0,1,0.0102433288414286,-0.00767038214827292,"801",376,16,825
"1783",5,0,1,0,0.0102433288414286,-0.00767038214827292,"802",377,16,826
"1784",0,0,0,1,0.0102433288414286,-0.00767038214827292,"803",378,16,827
"1785",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1225",379,16,828
"1786",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1426",380,16,829
"1787",0,0,0,1,0.0102433288414286,-0.00767038214827292,"1427",381,16,830
"1788",NA,0.010009765625,0,0,0.0143484976609698,-0.0013922534271172,"1806",168,17,501
"1789",0,0.0078125,0,0,0.0143484976609698,-0.0013922534271172,"1807",180,17,543
"1790",0,0.0078125,0,1,0.0143484976609698,-0.0013922534271172,"1808",180,17,543
"1791",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1809",139,17,414
"1792",0,0.15576171875,0,1,0.0143484976609698,-0.0013922534271172,"1810",139,17,414
"1793",0,0.291015625,0,1,0.0143484976609698,-0.0013922534271172,"1811",139,17,414
"1794",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1812",138,17,409
"1795",0,0.0205078125,0,1,0.0143484976609698,-0.0013922534271172,"1813",138,17,409
"1796",NA,0.0205078125,0,1,0.0143484976609698,-0.0013922534271172,"1814",138,17,409
"1797",0,0.015625,0,1,0.0143484976609698,-0.0013922534271172,"1815",138,17,409
"1798",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1816",128,17,380
"1799",3,0.00018310546875,0,0,0.0143484976609698,-0.0013922534271172,"1817",128,17,380
"1800",0,0.00018310546875,0,1,0.0143484976609698,-0.0013922534271172,"1818",128,17,380
"1801",0,0.00018310546875,0,0,0.0143484976609698,-0.0013922534271172,"1819",128,17,380
"1802",0,0.03448486328125,0,0,0.0143484976609698,-0.0013922534271172,"1820",200,17,595
"1803",0,0.03448486328125,0,1,0.0143484976609698,-0.0013922534271172,"1821",200,17,595
"1804",1,0.03448486328125,0,0,0.0143484976609698,-0.0013922534271172,"1822",200,17,595
"1805",0,0.012939453125,0,1,0.0143484976609698,-0.0013922534271172,"1823",208,17,607
"1806",0,0.012939453125,0,0,0.0143484976609698,-0.0013922534271172,"1824",208,17,607
"1807",0,0.012939453125,0,1,0.0143484976609698,-0.0013922534271172,"1825",208,17,607
"1808",0,0.0283203125,0,0,0.0143484976609698,-0.0013922534271172,"1826",208,17,607
"1809",0,0.0234375,0.25,1,0.0143484976609698,-0.0013922534271172,"1827",99,17,290
"1810",0,0.0234375,0.25,0,0.0143484976609698,-0.0013922534271172,"1828",99,17,290
"1811",0,0.0234375,0.25,0,0.0143484976609698,-0.0013922534271172,"1829",99,17,290
"1812",0,0.046875,0,0,0.0143484976609698,-0.0013922534271172,"1830",99,17,290
"1813",0,0.0172119140625,0,0,0.0143484976609698,-0.0013922534271172,"1831",178,17,536
"1814",0,0.0068359375,0,0,0.0143484976609698,-0.0013922534271172,"1832",178,17,536
"1815",0,0.00048828125,0,0,0.0143484976609698,-0.0013922534271172,"1833",124,17,362
"1816",0,0.00048828125,0,1,0.0143484976609698,-0.0013922534271172,"1834",124,17,362
"1817",0,0.00048828125,0,0,0.0143484976609698,-0.0013922534271172,"1835",124,17,362
"1818",0,0.109375,0,0,0.0143484976609698,-0.0013922534271172,"1836",126,17,371
"1819",0,0.010986328125,0,0,0.0143484976609698,-0.0013922534271172,"1837",126,17,371
"1820",0,0.109375,0,0,0.0143484976609698,-0.0013922534271172,"1838",126,17,371
"1821",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1839",173,17,514
"1822",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1840",173,17,514
"1823",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1841",173,17,514
"1824",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1842",173,17,514
"1825",0,0.025299072265625,0,1,0.0143484976609698,-0.0013922534271172,"1843",175,17,524
"1826",0,0.025299072265625,0,1,0.0143484976609698,-0.0013922534271172,"1844",175,17,524
"1827",1,0,0,1,0.0143484976609698,-0.0013922534271172,"1845",175,17,524
"1828",0,0.0904693603515625,0,1,0.0143484976609698,-0.0013922534271172,"1846",184,17,556
"1829",0,0.0904693603515625,0,1,0.0143484976609698,-0.0013922534271172,"1847",184,17,556
"1830",0,0.0904693603515625,0,1,0.0143484976609698,-0.0013922534271172,"1848",184,17,556
"1831",0,0.00244140625,0,1,0.0143484976609698,-0.0013922534271172,"1849",94,17,278
"1832",0,0.00244140625,0,0,0.0143484976609698,-0.0013922534271172,"1850",94,17,278
"1833",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1851",94,17,278
"1834",0,0.000244140625,0,1,0.0143484976609698,-0.0013922534271172,"1852",174,17,519
"1835",0,0.00830078125,0,1,0.0143484976609698,-0.0013922534271172,"1853",174,17,519
"1836",0,0.00830078125,0,0,0.0143484976609698,-0.0013922534271172,"1854",174,17,519
"1837",0,0.00091552734375,0,0,0.0143484976609698,-0.0013922534271172,"1855",174,17,519
"1838",2,0.04412841796875,0,1,0.0143484976609698,-0.0013922534271172,"1856",217,17,621
"1839",0,0.04412841796875,0,0,0.0143484976609698,-0.0013922534271172,"1857",217,17,621
"1840",7,0.04412841796875,0,0,0.0143484976609698,-0.0013922534271172,"1858",217,17,621
"1841",0,0.0113525390625,0,1,0.0143484976609698,-0.0013922534271172,"1859",187,17,568
"1842",0,0.0113525390625,0,1,0.0143484976609698,-0.0013922534271172,"1860",187,17,568
"1843",3,0.0113525390625,0,1,0.0143484976609698,-0.0013922534271172,"1861",187,17,568
"1844",0,0.0594482421875,0,1,0.0143484976609698,-0.0013922534271172,"1862",211,17,613
"1845",0,0.0594482421875,0,0,0.0143484976609698,-0.0013922534271172,"1863",211,17,613
"1846",0,0.05908203125,0,0,0.0143484976609698,-0.0013922534271172,"1864",211,17,613
"1847",0,0.05908203125,0,1,0.0143484976609698,-0.0013922534271172,"1865",211,17,613
"1848",3,0.0203857421875,0,1,0.0143484976609698,-0.0013922534271172,"1866",230,17,650
"1849",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1867",230,17,650
"1850",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1868",230,17,650
"1851",0,0,0.5,0,0.0143484976609698,-0.0013922534271172,"1869",107,17,312
"1852",6,0,0.5,1,0.0143484976609698,-0.0013922534271172,"1870",107,17,312
"1853",0,0,0.5,0,0.0143484976609698,-0.0013922534271172,"1871",107,17,312
"1854",0,0,0.5,0,0.0143484976609698,-0.0013922534271172,"1872",107,17,312
"1855",0,0.02001953125,0,1,0.0143484976609698,-0.0013922534271172,"1873",183,17,553
"1856",0,0.02001953125,0,1,0.0143484976609698,-0.0013922534271172,"1874",183,17,553
"1857",1,0.02001953125,0,1,0.0143484976609698,-0.0013922534271172,"1875",183,17,553
"1858",0,0.00390625,0,1,0.0143484976609698,-0.0013922534271172,"1876",183,17,553
"1859",0,0.0205078125,0,0,0.0143484976609698,-0.0013922534271172,"1877",194,17,581
"1860",0,0.040283203125,0,0,0.0143484976609698,-0.0013922534271172,"1878",194,17,581
"1861",0,0.040283203125,0,1,0.0143484976609698,-0.0013922534271172,"1879",194,17,581
"1862",0,0.040283203125,0,0,0.0143484976609698,-0.0013922534271172,"1880",194,17,581
"1863",0,0.154052734375,0,1,0.0143484976609698,-0.0013922534271172,"1881",179,17,539
"1864",0,0.154052734375,0,1,0.0143484976609698,-0.0013922534271172,"1882",179,17,539
"1865",0,0.154052734375,0,1,0.0143484976609698,-0.0013922534271172,"1883",179,17,539
"1866",0,0.154052734375,0,1,0.0143484976609698,-0.0013922534271172,"1884",179,17,539
"1867",0,0.00548553466796875,0,1,0.0143484976609698,-0.0013922534271172,"1885",186,17,565
"1868",1,0.00548553466796875,0,1,0.0143484976609698,-0.0013922534271172,"1886",186,17,565
"1869",0,0.00548553466796875,0,1,0.0143484976609698,-0.0013922534271172,"1887",186,17,565
"1870",0,0.0585975646972656,0,0,0.0143484976609698,-0.0013922534271172,"1888",192,17,578
"1871",0,0.015716552734375,0,0,0.0143484976609698,-0.0013922534271172,"1889",192,17,578
"1872",0,0.29736328125,0,0,0.0143484976609698,-0.0013922534271172,"1890",182,17,550
"1873",0,0.0367431640625,0,1,0.0143484976609698,-0.0013922534271172,"1891",182,17,550
"1874",0,0.05419921875,0,1,0.0143484976609698,-0.0013922534271172,"1892",182,17,550
"1875",NA,0.29736328125,0,1,0.0143484976609698,-0.0013922534271172,"1893",182,17,550
"1876",0,0.251220703125,0,1,0.0143484976609698,-0.0013922534271172,"1894",172,17,509
"1877",0,0.006591796875,0,0,0.0143484976609698,-0.0013922534271172,"1895",172,17,509
"1878",0,0.006591796875,0,0,0.0143484976609698,-0.0013922534271172,"1896",172,17,509
"1879",0,0.01947021484375,0,1,0.0143484976609698,-0.0013922534271172,"1897",185,17,559
"1880",0,0.01947021484375,0,1,0.0143484976609698,-0.0013922534271172,"1898",185,17,559
"1881",0,0.01947021484375,0,1,0.0143484976609698,-0.0013922534271172,"1899",185,17,559
"1882",0,0.0830078125,0,0,0.0143484976609698,-0.0013922534271172,"1900",129,17,384
"1883",0,0.039306640625,0,1,0.0143484976609698,-0.0013922534271172,"1901",129,17,384
"1884",0,0.0830078125,0,0,0.0143484976609698,-0.0013922534271172,"1902",129,17,384
"1885",0,0.0625,0,0,0.0143484976609698,-0.0013922534271172,"1903",158,17,470
"1886",0,0.0081787109375,0,1,0.0143484976609698,-0.0013922534271172,"1904",158,17,470
"1887",0,0.0625,0,1,0.0143484976609698,-0.0013922534271172,"1905",158,17,470
"1888",0,0.0625,0,0,0.0143484976609698,-0.0013922534271172,"1906",158,17,470
"1889",10,0,0.5,1,0.0143484976609698,-0.0013922534271172,"1907",105,17,307
"1890",0,0,0.5,0,0.0143484976609698,-0.0013922534271172,"1908",105,17,307
"1891",0,0,0.5,0,0.0143484976609698,-0.0013922534271172,"1909",105,17,307
"1892",0,0.02447509765625,0,0,0.0143484976609698,-0.0013922534271172,"1910",164,17,490
"1893",0,0.0205078125,0,0,0.0143484976609698,-0.0013922534271172,"1911",164,17,490
"1894",0,0.02447509765625,0,0,0.0143484976609698,-0.0013922534271172,"1912",164,17,490
"1895",0,0.021728515625,0,0,0.0143484976609698,-0.0013922534271172,"1913",202,17,599
"1896",3,0.007568359375,0,0,0.0143484976609698,-0.0013922534271172,"1914",212,17,614
"1897",0,0.0110206604003906,0,1,0.0143484976609698,-0.0013922534271172,"1915",212,17,614
"1898",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1916",189,17,572
"1899",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1917",189,17,572
"1900",NA,0,0,1,0.0143484976609698,-0.0013922534271172,"1918",189,17,572
"1901",0,0.0265960693359375,0,0,0.0143484976609698,-0.0013922534271172,"1919",199,17,592
"1902",4,0.00146484375,0,1,0.0143484976609698,-0.0013922534271172,"1920",199,17,592
"1903",0,0.00146484375,0,0,0.0143484976609698,-0.0013922534271172,"1921",199,17,592
"1904",0,0.00146484375,0,1,0.0143484976609698,-0.0013922534271172,"1922",199,17,592
"1905",1,0,0,1,0.0143484976609698,-0.0013922534271172,"1923",213,17,615
"1906",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1924",213,17,615
"1907",0,0.03424072265625,0,1,0.0143484976609698,-0.0013922534271172,"1925",213,17,615
"1908",0,0.009033203125,0,1,0.0143484976609698,-0.0013922534271172,"1926",160,17,480
"1909",0,0.009033203125,0,1,0.0143484976609698,-0.0013922534271172,"1927",160,17,480
"1910",0,0.009033203125,0,1,0.0143484976609698,-0.0013922534271172,"1928",160,17,480
"1911",0,0.000244140625,0,0,0.0143484976609698,-0.0013922534271172,"1929",165,17,492
"1912",0,0.0052490234375,0,0,0.0143484976609698,-0.0013922534271172,"1930",165,17,492
"1913",0,0.000244140625,0,1,0.0143484976609698,-0.0013922534271172,"1931",165,17,492
"1914",0,0.0052490234375,0,0,0.0143484976609698,-0.0013922534271172,"1932",165,17,492
"1915",1,0.01666259765625,0,1,0.0143484976609698,-0.0013922534271172,"1933",154,17,459
"1916",0,0.0157470703125,0,1,0.0143484976609698,-0.0013922534271172,"1934",154,17,459
"1917",0,0.01666259765625,0,0,0.0143484976609698,-0.0013922534271172,"1935",154,17,459
"1918",0,0.014862060546875,0,1,0.0143484976609698,-0.0013922534271172,"1936",154,17,459
"1919",0,0.004150390625,0,0,0.0143484976609698,-0.0013922534271172,"1937",152,17,454
"1920",0,0.01220703125,0,0,0.0143484976609698,-0.0013922534271172,"1938",152,17,454
"1921",0,0.05126953125,0,1,0.0143484976609698,-0.0013922534271172,"1939",152,17,454
"1922",0,0.01220703125,0,0,0.0143484976609698,-0.0013922534271172,"1940",152,17,454
"1923",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1941",159,17,476
"1924",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1942",159,17,476
"1925",0,0.027587890625,0,0,0.0143484976609698,-0.0013922534271172,"1943",159,17,476
"1926",0,0.025390625,0,1,0.0143484976609698,-0.0013922534271172,"1944",231,17,651
"1927",0,0.0750579833984375,0,1,0.0143484976609698,-0.0013922534271172,"1945",210,17,611
"1928",0,0.013427734375,0,0,0.0143484976609698,-0.0013922534271172,"1946",196,17,586
"1929",0,0.001953125,0,1,0.0143484976609698,-0.0013922534271172,"1947",196,17,586
"1930",0,0.013427734375,0,1,0.0143484976609698,-0.0013922534271172,"1948",196,17,586
"1931",0,0.013427734375,0,1,0.0143484976609698,-0.0013922534271172,"1949",196,17,586
"1932",0,0.013427734375,0,1,0.0143484976609698,-0.0013922534271172,"1950",196,17,586
"1933",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1951",229,17,649
"1934",0,0.0419769287109375,0,1,0.0143484976609698,-0.0013922534271172,"1952",229,17,649
"1935",0,0.0419769287109375,0,1,0.0143484976609698,-0.0013922534271172,"1953",229,17,649
"1936",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1954",229,17,649
"1937",0,0.0029296875,0,0,0.0143484976609698,-0.0013922534271172,"1955",109,17,320
"1938",0,0.0029296875,0,0,0.0143484976609698,-0.0013922534271172,"1956",109,17,320
"1939",5,0.0761260986328125,0,1,0.0143484976609698,-0.0013922534271172,"1957",233,17,653
"1940",4,0.0189895629882812,0,0,0.0143484976609698,-0.0013922534271172,"1958",233,17,653
"1941",0,0.0189895629882812,0,0,0.0143484976609698,-0.0013922534271172,"1959",233,17,653
"1942",0,0.0189895629882812,0,0,0.0143484976609698,-0.0013922534271172,"1960",233,17,653
"1943",0,0.0534477233886719,0,0,0.0143484976609698,-0.0013922534271172,"1961",191,17,576
"1944",0,0.0534477233886719,0,1,0.0143484976609698,-0.0013922534271172,"1962",191,17,576
"1945",0,0.0534477233886719,0,0,0.0143484976609698,-0.0013922534271172,"1963",191,17,576
"1946",0,0.0534477233886719,0,0,0.0143484976609698,-0.0013922534271172,"1964",191,17,576
"1947",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1965",177,17,530
"1948",0,0,0,1,0.0143484976609698,-0.0013922534271172,"1966",177,17,530
"1949",0,0.001708984375,0,1,0.0143484976609698,-0.0013922534271172,"1967",216,17,618
"1950",6,0.0154571533203125,0,0,0.0143484976609698,-0.0013922534271172,"1968",216,17,618
"1951",1,0.046112060546875,0,1,0.0143484976609698,-0.0013922534271172,"1969",216,17,618
"1952",0,0.00390625,0,0,0.0143484976609698,-0.0013922534271172,"1970",116,17,345
"1953",0,0.00390625,0,0,0.0143484976609698,-0.0013922534271172,"1971",116,17,345
"1954",0,0.00390625,0,0,0.0143484976609698,-0.0013922534271172,"1972",116,17,345
"1955",0,0.0029296875,0,0,0.0143484976609698,-0.0013922534271172,"1973",115,17,338
"1956",0,0.029541015625,0,1,0.0143484976609698,-0.0013922534271172,"1974",115,17,338
"1957",0,0.029541015625,0,1,0.0143484976609698,-0.0013922534271172,"1975",115,17,338
"1958",0,0.029541015625,0,0,0.0143484976609698,-0.0013922534271172,"1976",115,17,338
"1959",0,0.0107421875,0,0,0.0143484976609698,-0.0013922534271172,"1977",146,17,439
"1960",0,0.0107421875,0,1,0.0143484976609698,-0.0013922534271172,"1978",146,17,439
"1961",0,0.0107421875,0,1,0.0143484976609698,-0.0013922534271172,"1979",146,17,439
"1962",NA,0.004791259765625,0,1,0.0143484976609698,-0.0013922534271172,"1980",227,17,643
"1963",0,0.004791259765625,0,1,0.0143484976609698,-0.0013922534271172,"1981",227,17,643
"1964",7,0,0,1,0.0143484976609698,-0.0013922534271172,"1982",169,17,504
"1965",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1983",169,17,504
"1966",3,0,0,1,0.0143484976609698,-0.0013922534271172,"1984",169,17,504
"1967",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1985",169,17,504
"1968",7,0,0,0,0.0143484976609698,-0.0013922534271172,"1986",114,17,333
"1969",0,0.048126220703125,0,1,0.0143484976609698,-0.0013922534271172,"1987",234,17,654
"1970",0,0.048126220703125,0,1,0.0143484976609698,-0.0013922534271172,"1988",234,17,654
"1971",0,0.0213546752929688,0,1,0.0143484976609698,-0.0013922534271172,"1989",232,17,652
"1972",0,0.0213546752929688,0,0,0.0143484976609698,-0.0013922534271172,"1990",232,17,652
"1973",0,0.0213546752929688,0,1,0.0143484976609698,-0.0013922534271172,"1991",232,17,652
"1974",0,0.00811767578125,0,1,0.0143484976609698,-0.0013922534271172,"1992",222,17,635
"1975",0,0.00811767578125,0,0,0.0143484976609698,-0.0013922534271172,"1993",222,17,635
"1976",0,0,0,0,0.0143484976609698,-0.0013922534271172,"1994",206,17,604
"1977",9,0,0,0,0.0143484976609698,-0.0013922534271172,"1995",206,17,604
"1978",0,0.01611328125,0,1,0.0143484976609698,-0.0013922534271172,"1996",206,17,604
"1979",0,0.015869140625,0,1,0.0143484976609698,-0.0013922534271172,"1997",209,17,609
"1980",0,0.001953125,0,0,0.0143484976609698,-0.0013922534271172,"1998",209,17,609
"1981",0,0.0087890625,0,1,0.0143484976609698,-0.0013922534271172,"1999",235,17,656
"1982",0,0.0174560546875,0,1,0.0143484976609698,-0.0013922534271172,"2000",228,17,646
